timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1576766638077,442,Save API HTTP Request,200,OK,1. Save API 1-104,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,442,0,0
1576766638077,442,Save API HTTP Request,200,OK,1. Save API 1-80,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,442,0,0
1576766638077,442,Save API HTTP Request,200,OK,1. Save API 1-221,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,442,0,0
1576766638078,442,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,442,0,0
1576766638078,442,Save API HTTP Request,200,OK,1. Save API 1-72,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,442,0,0
1576766638078,442,Save API HTTP Request,200,OK,1. Save API 1-331,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,442,0,0
1576766638078,442,Save API HTTP Request,200,OK,1. Save API 1-181,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,442,0,0
1576766638079,442,Save API HTTP Request,200,OK,1. Save API 1-330,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,442,0,0
1576766638080,441,Save API HTTP Request,200,OK,1. Save API 1-219,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,441,0,0
1576766638081,440,Save API HTTP Request,200,OK,1. Save API 1-109,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,440,0,0
1576766638081,441,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,441,0,0
1576766638082,441,Save API HTTP Request,200,OK,1. Save API 1-288,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,441,0,0
1576766638083,440,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,440,0,0
1576766637929,594,Save API HTTP Request,200,OK,1. Save API 1-204,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,594,0,0
1576766637931,593,Save API HTTP Request,200,OK,1. Save API 1-61,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,593,0,0
1576766637935,589,Save API HTTP Request,200,OK,1. Save API 1-282,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,589,0,0
1576766637937,588,Save API HTTP Request,200,OK,1. Save API 1-274,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,588,0,0
1576766637941,584,Save API HTTP Request,200,OK,1. Save API 1-275,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,584,0,1
1576766637949,576,Save API HTTP Request,200,OK,1. Save API 1-42,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,576,0,0
1576766637952,573,Save API HTTP Request,200,OK,1. Save API 1-203,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,573,0,0
1576766638081,445,Save API HTTP Request,200,OK,1. Save API 1-184,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,445,0,0
1576766637953,573,Save API HTTP Request,200,OK,1. Save API 1-92,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,573,0,0
1576766638083,443,Save API HTTP Request,200,OK,1. Save API 1-39,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,443,0,0
1576766617827,20698,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,20698,0,1
1576766637949,600,Save API HTTP Request,200,OK,1. Save API 1-140,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,600,0,0
1576766637938,612,Save API HTTP Request,200,OK,1. Save API 1-222,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,612,0,0
1576766637941,609,Save API HTTP Request,200,OK,1. Save API 1-304,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,609,0,0
1576766637940,610,Save API HTTP Request,200,OK,1. Save API 1-68,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,610,0,0
1576766637847,704,Save API HTTP Request,200,OK,1. Save API 1-209,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,704,0,0
1576766637849,703,Save API HTTP Request,200,OK,1. Save API 1-168,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,703,0,0
1576766637951,601,Save API HTTP Request,200,OK,1. Save API 1-189,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,601,0,0
1576766637846,707,Save API HTTP Request,200,OK,1. Save API 1-137,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,707,0,0
1576766637848,705,Save API HTTP Request,200,OK,1. Save API 1-166,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,705,0,0
1576766637846,708,Save API HTTP Request,200,OK,1. Save API 1-280,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,708,0,1
1576766637847,708,Save API HTTP Request,200,OK,1. Save API 1-208,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,708,0,1
1576766637849,706,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,706,0,0
1576766637857,698,Save API HTTP Request,200,OK,1. Save API 1-319,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,698,0,0
1576766637884,672,Save API HTTP Request,200,OK,1. Save API 1-33,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,672,0,0
1576766637848,708,Save API HTTP Request,200,OK,1. Save API 1-97,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,708,0,0
1576766637873,683,Save API HTTP Request,200,OK,1. Save API 1-353,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,683,0,1
1576766637889,668,Save API HTTP Request,200,OK,1. Save API 1-281,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,668,0,0
1576766637855,702,Save API HTTP Request,200,OK,1. Save API 1-313,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,702,0,0
1576766637852,705,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,705,0,1
1576766637849,708,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,708,0,0
1576766637848,709,Save API HTTP Request,200,OK,1. Save API 1-279,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,709,0,0
1576766637952,606,Save API HTTP Request,200,OK,1. Save API 1-223,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,606,0,0
1576766637888,670,Save API HTTP Request,200,OK,1. Save API 1-171,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,670,0,0
1576766637951,607,Save API HTTP Request,200,OK,1. Save API 1-345,text,true,,287,16843,363,363,http://localhost:3343/api/v1/save,607,0,0
1576766637847,712,Save API HTTP Request,200,OK,1. Save API 1-315,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,712,0,0
1576766637867,692,Save API HTTP Request,200,OK,1. Save API 1-121,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,692,0,1
1576766637950,610,Save API HTTP Request,200,OK,1. Save API 1-148,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,610,0,0
1576766638080,542,Save API HTTP Request,200,OK,1. Save API 1-278,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,542,0,1
1576766638082,540,Save API HTTP Request,200,OK,1. Save API 1-112,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,540,0,0
1576766638080,542,Save API HTTP Request,200,OK,1. Save API 1-174,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,542,0,0
1576766638080,541,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,541,0,0
1576766638079,542,Save API HTTP Request,200,OK,1. Save API 1-129,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,542,0,0
1576766638078,543,Save API HTTP Request,200,OK,1. Save API 1-210,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,543,0,1
1576766638078,543,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,543,0,1
1576766638077,543,Save API HTTP Request,200,OK,1. Save API 1-320,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,543,0,0
1576766638077,543,Save API HTTP Request,200,OK,1. Save API 1-75,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,543,0,0
1576766638082,541,Save API HTTP Request,200,OK,1. Save API 1-27,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,541,0,0
1576766638083,541,Save API HTTP Request,200,OK,1. Save API 1-356,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,541,0,0
1576766638077,543,Save API HTTP Request,200,OK,1. Save API 1-247,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,543,0,0
1576766638048,572,Save API HTTP Request,200,OK,1. Save API 1-123,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,572,0,1
1576766638045,574,Save API HTTP Request,200,OK,1. Save API 1-277,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,574,0,0
1576766638044,575,Save API HTTP Request,200,OK,1. Save API 1-212,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,575,0,0
1576766638043,576,Save API HTTP Request,200,OK,1. Save API 1-248,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,576,0,0
1576766638043,576,Save API HTTP Request,200,OK,1. Save API 1-316,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,576,0,0
1576766638043,576,Save API HTTP Request,200,OK,1. Save API 1-100,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,576,0,0
1576766638040,578,Save API HTTP Request,200,OK,1. Save API 1-85,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,578,0,1
1576766638042,576,Save API HTTP Request,200,OK,1. Save API 1-241,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,576,0,0
1576766638040,578,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,578,0,0
1576766638036,582,Save API HTTP Request,200,OK,1. Save API 1-211,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,582,0,0
1576766638024,593,Save API HTTP Request,200,OK,1. Save API 1-127,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,593,0,1
1576766638022,595,Save API HTTP Request,200,OK,1. Save API 1-143,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,595,0,0
1576766638019,598,Save API HTTP Request,200,OK,1. Save API 1-205,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,598,0,0
1576766637992,625,Save API HTTP Request,200,OK,1. Save API 1-355,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,625,0,0
1576766638138,479,Save API HTTP Request,200,OK,1. Save API 1-257,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,479,0,0
1576766638138,479,Save API HTTP Request,200,OK,1. Save API 1-162,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,479,0,0
1576766638138,478,Save API HTTP Request,200,OK,1. Save API 1-263,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,478,0,0
1576766638137,479,Save API HTTP Request,200,OK,1. Save API 1-298,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,479,0,0
1576766638137,479,Save API HTTP Request,200,OK,1. Save API 1-91,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,479,0,0
1576766638137,479,Save API HTTP Request,200,OK,1. Save API 1-157,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,479,0,0
1576766638135,481,Save API HTTP Request,200,OK,1. Save API 1-273,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,481,0,0
1576766638134,481,Save API HTTP Request,200,OK,1. Save API 1-156,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,481,0,0
1576766638134,481,Save API HTTP Request,200,OK,1. Save API 1-236,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,481,0,0
1576766638133,482,Save API HTTP Request,200,OK,1. Save API 1-252,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,482,0,0
1576766638133,480,Save API HTTP Request,200,OK,1. Save API 1-272,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,480,0,0
1576766638132,481,Save API HTTP Request,200,OK,1. Save API 1-197,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,481,0,0
1576766638132,481,Save API HTTP Request,200,OK,1. Save API 1-239,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,481,0,0
1576766638132,480,Save API HTTP Request,200,OK,1. Save API 1-149,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,480,0,0
1576766638131,481,Save API HTTP Request,200,OK,1. Save API 1-188,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,481,0,0
1576766638131,481,Save API HTTP Request,200,OK,1. Save API 1-346,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,481,0,0
1576766638130,481,Save API HTTP Request,200,OK,1. Save API 1-310,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,481,0,0
1576766638128,483,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,483,0,0
1576766638131,481,Save API HTTP Request,200,OK,1. Save API 1-49,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,481,0,0
1576766638127,484,Save API HTTP Request,200,OK,1. Save API 1-206,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,484,0,0
1576766638127,484,Save API HTTP Request,200,OK,1. Save API 1-115,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,484,0,0
1576766638127,483,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,483,0,0
1576766638126,484,Save API HTTP Request,200,OK,1. Save API 1-339,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,484,0,0
1576766638126,484,Save API HTTP Request,200,OK,1. Save API 1-110,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,484,0,0
1576766638126,484,Save API HTTP Request,200,OK,1. Save API 1-228,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,484,0,0
1576766638126,483,Save API HTTP Request,200,OK,1. Save API 1-303,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,483,0,0
1576766638125,484,Save API HTTP Request,200,OK,1. Save API 1-347,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,484,0,0
1576766638125,484,Save API HTTP Request,200,OK,1. Save API 1-337,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,484,0,0
1576766638125,484,Save API HTTP Request,200,OK,1. Save API 1-329,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,484,0,0
1576766638125,483,Save API HTTP Request,200,OK,1. Save API 1-268,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,483,0,0
1576766638123,485,Save API HTTP Request,200,OK,1. Save API 1-182,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,485,0,0
1576766638123,485,Save API HTTP Request,200,OK,1. Save API 1-338,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,485,0,0
1576766638122,485,Save API HTTP Request,200,OK,1. Save API 1-65,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,485,0,0
1576766638122,485,Save API HTTP Request,200,OK,1. Save API 1-118,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,485,0,0
1576766638122,485,Save API HTTP Request,200,OK,1. Save API 1-348,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,485,0,0
1576766638122,484,Save API HTTP Request,200,OK,1. Save API 1-218,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,484,0,0
1576766638122,484,Save API HTTP Request,200,OK,1. Save API 1-106,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,484,0,0
1576766638121,485,Save API HTTP Request,200,OK,1. Save API 1-164,text,true,,287,16843,364,364,http://localhost:3343/api/v1/save,485,0,0
1576766637924,735,Save API HTTP Request,200,OK,1. Save API 1-73,text,true,,287,16843,365,365,http://localhost:3343/api/v1/save,735,0,0
1576766638082,577,Save API HTTP Request,200,OK,1. Save API 1-192,text,true,,287,16843,365,365,http://localhost:3343/api/v1/save,577,0,0
1576766638080,580,Save API HTTP Request,200,OK,1. Save API 1-67,text,true,,287,16843,365,365,http://localhost:3343/api/v1/save,580,0,0
1576766638078,582,Save API HTTP Request,200,OK,1. Save API 1-128,text,true,,287,16843,365,365,http://localhost:3343/api/v1/save,582,0,0
1576766637934,727,Save API HTTP Request,200,OK,1. Save API 1-354,text,true,,287,16843,365,365,http://localhost:3343/api/v1/save,727,0,1
1576766637938,724,Save API HTTP Request,200,OK,1. Save API 1-141,text,true,,287,16843,365,365,http://localhost:3343/api/v1/save,724,0,1
1576766638082,580,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,365,365,http://localhost:3343/api/v1/save,580,0,0
1576766637954,708,Save API HTTP Request,200,OK,1. Save API 1-276,text,true,,287,16843,365,365,http://localhost:3343/api/v1/save,708,0,0
1576766637950,712,Save API HTTP Request,200,OK,1. Save API 1-62,text,true,,287,16843,365,365,http://localhost:3343/api/v1/save,712,0,0
1576766638190,503,Save API HTTP Request,200,OK,1. Save API 1-32,text,true,,287,16843,366,366,http://localhost:3343/api/v1/save,503,0,0
1576766638190,503,Save API HTTP Request,200,OK,1. Save API 1-270,text,true,,287,16843,366,366,http://localhost:3343/api/v1/save,503,0,0
1576766638190,504,Save API HTTP Request,200,OK,1. Save API 1-230,text,true,,287,16843,366,366,http://localhost:3343/api/v1/save,504,0,0
1576766638190,504,Save API HTTP Request,200,OK,1. Save API 1-36,text,true,,287,16843,366,366,http://localhost:3343/api/v1/save,504,0,0
1576766638191,503,Save API HTTP Request,200,OK,1. Save API 1-333,text,true,,287,16843,366,366,http://localhost:3343/api/v1/save,503,0,0
1576766638191,503,Save API HTTP Request,200,OK,1. Save API 1-227,text,true,,287,16843,366,366,http://localhost:3343/api/v1/save,503,0,0
1576766638191,504,Save API HTTP Request,200,OK,1. Save API 1-341,text,true,,287,16843,366,366,http://localhost:3343/api/v1/save,504,0,0
