timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1574931405395,455,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16846,36,36,http://localhost:3343/api/v1/save,455,0,1
1574931405354,497,Save API HTTP Request,200,OK,1. Save API 1-31,text,true,,287,16846,36,36,http://localhost:3343/api/v1/save,497,0,2
1574931405382,470,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16846,36,36,http://localhost:3343/api/v1/save,470,0,0
1574931405383,469,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16846,36,36,http://localhost:3343/api/v1/save,469,0,0
1574931405394,459,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16846,36,36,http://localhost:3343/api/v1/save,459,0,0
1574931405398,456,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16846,36,36,http://localhost:3343/api/v1/save,456,0,0
1574931405398,457,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16846,36,36,http://localhost:3343/api/v1/save,457,0,0
1574931405402,457,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16846,36,36,http://localhost:3343/api/v1/save,457,0,0
1574931405402,458,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16846,36,36,http://localhost:3343/api/v1/save,458,0,1
1574931405451,439,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16846,36,36,http://localhost:3343/api/v1/save,439,0,0
1574931405506,385,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16846,36,36,http://localhost:3343/api/v1/save,385,0,0
1574931405440,498,Save API HTTP Request,200,OK,1. Save API 1-32,text,true,,287,16846,36,36,http://localhost:3343/api/v1/save,498,0,1
1574931405509,433,Save API HTTP Request,200,OK,1. Save API 1-28,text,true,,287,16846,36,36,http://localhost:3343/api/v1/save,432,0,0
1574931405575,410,Save API HTTP Request,200,OK,1. Save API 1-29,text,true,,287,16846,37,37,http://localhost:3343/api/v1/save,410,0,0
1574931405582,404,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16846,37,37,http://localhost:3343/api/v1/save,404,0,0
1574931405579,413,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16846,37,37,http://localhost:3343/api/v1/save,413,0,0
1574931405503,490,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16846,37,37,http://localhost:3343/api/v1/save,490,0,1
1574931405578,416,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16846,37,37,http://localhost:3343/api/v1/save,416,0,0
1574931405580,415,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16846,37,37,http://localhost:3343/api/v1/save,415,0,0
1574931405548,451,Save API HTTP Request,200,OK,1. Save API 1-33,text,true,,287,16846,37,37,http://localhost:3343/api/v1/save,451,0,1
1574931405645,392,Save API HTTP Request,200,OK,1. Save API 1-34,text,true,,287,16846,37,37,http://localhost:3343/api/v1/save,392,0,1
1574931405648,390,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16846,37,37,http://localhost:3343/api/v1/save,390,0,0
1574931405709,332,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16846,37,37,http://localhost:3343/api/v1/save,332,0,0
1574931405701,341,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16846,37,37,http://localhost:3343/api/v1/save,341,0,0
1574931405701,342,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16846,37,37,http://localhost:3343/api/v1/save,342,0,0
1574931405702,343,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16846,38,38,http://localhost:3343/api/v1/save,343,0,0
1574931405710,355,Save API HTTP Request,200,OK,1. Save API 1-30,text,true,,287,16846,38,38,http://localhost:3343/api/v1/save,355,0,0
1574931405713,357,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16846,38,38,http://localhost:3343/api/v1/save,357,0,0
1574931405740,371,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16846,38,38,http://localhost:3343/api/v1/save,371,0,0
1574931405746,365,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16846,38,38,http://localhost:3343/api/v1/save,365,0,0
1574931405736,378,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16846,38,38,http://localhost:3343/api/v1/save,378,0,0
1574931405743,415,Save API HTTP Request,200,OK,1. Save API 1-35,text,true,,287,16846,39,39,http://localhost:3343/api/v1/save,415,0,1
1574931405851,397,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16846,39,39,http://localhost:3343/api/v1/save,397,0,0
1574931405852,398,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,398,0,0
1574931405859,392,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,392,0,0
1574931405854,399,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,399,0,0
1574931405848,407,Save API HTTP Request,200,OK,1. Save API 1-27,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,407,0,0
1574931405849,409,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,409,0,0
1574931405851,410,Save API HTTP Request,200,OK,1. Save API 1-31,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,410,0,0
1574931405853,410,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,410,0,0
1574931405861,404,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,404,0,0
1574931405844,422,Save API HTTP Request,200,OK,1. Save API 1-36,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,422,0,1
1574931405847,420,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,420,0,1
1574931405854,414,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,414,0,1
1574931405856,413,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,413,0,2
1574931405891,435,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,435,0,0
1574931405891,436,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,436,0,0
1574931405939,390,Save API HTTP Request,200,OK,1. Save API 1-32,text,true,,287,16846,40,40,http://localhost:3343/api/v1/save,390,0,0
1574931405993,383,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,383,0,0
1574931405944,435,Save API HTTP Request,200,OK,1. Save API 1-37,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,435,0,1
1574931405942,439,Save API HTTP Request,200,OK,1. Save API 1-28,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,439,0,0
1574931405987,395,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,395,0,0
1574931405986,398,Save API HTTP Request,200,OK,1. Save API 1-29,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,398,0,0
1574931405995,389,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,389,0,0
1574931405992,394,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,394,0,0
1574931405994,394,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,394,0,0
1574931406038,384,Save API HTTP Request,200,OK,1. Save API 1-34,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,383,0,0
1574931406041,385,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,385,0,0
1574931406044,383,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,383,0,0
1574931405999,429,Save API HTTP Request,200,OK,1. Save API 1-33,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,429,0,0
1574931406039,390,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,390,0,0
1574931406042,388,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16846,41,41,http://localhost:3343/api/v1/save,388,0,0
1574931406045,417,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16846,42,42,http://localhost:3343/api/v1/save,417,0,0
1574931406044,418,Save API HTTP Request,200,OK,1. Save API 1-38,text,true,,287,16846,42,42,http://localhost:3343/api/v1/save,418,0,1
1574931406066,397,Save API HTTP Request,200,OK,1. Save API 1-30,text,true,,287,16846,42,42,http://localhost:3343/api/v1/save,397,0,0
1574931406071,416,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16846,42,42,http://localhost:3343/api/v1/save,416,0,0
1574931406112,416,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16846,42,42,http://localhost:3343/api/v1/save,416,0,1
1574931406114,416,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16846,42,42,http://localhost:3343/api/v1/save,416,0,0
1574931406112,558,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16846,43,43,http://localhost:3343/api/v1/save,558,0,1
1574931406159,511,Save API HTTP Request,200,OK,1. Save API 1-35,text,true,,287,16846,43,43,http://localhost:3343/api/v1/save,511,0,0
1574931406254,500,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16846,43,43,http://localhost:3343/api/v1/save,500,0,0
1574931406261,494,Save API HTTP Request,200,OK,1. Save API 1-31,text,true,,287,16846,43,43,http://localhost:3343/api/v1/save,494,0,0
1574931406270,489,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,489,0,0
1574931406256,504,Save API HTTP Request,200,OK,1. Save API 1-27,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,504,0,0
1574931406248,513,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,513,0,0
1574931406266,496,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,496,0,0
1574931406268,495,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,495,0,0
1574931406154,614,Save API HTTP Request,200,OK,1. Save API 1-39,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,614,0,4
1574931406251,519,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,519,0,0
1574931406263,513,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,513,0,0
1574931406266,518,Save API HTTP Request,200,OK,1. Save API 1-36,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,518,0,0
1574931406269,517,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,517,0,0
1574931406250,537,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,537,0,2
1574931406250,539,Save API HTTP Request,200,OK,1. Save API 1-40,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,539,0,2
1574931406258,533,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,533,0,2
1574931406327,501,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,501,0,0
1574931406328,501,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,501,0,0
1574931406380,449,Save API HTTP Request,200,OK,1. Save API 1-37,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,449,0,0
1574931406330,500,Save API HTTP Request,200,OK,1. Save API 1-32,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,500,0,0
1574931406377,454,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,454,0,0
1574931406381,452,Save API HTTP Request,200,OK,1. Save API 1-28,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,452,0,0
1574931406384,450,Save API HTTP Request,200,OK,1. Save API 1-29,text,true,,287,16846,44,44,http://localhost:3343/api/v1/save,450,0,0
1574931406387,531,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16846,45,45,http://localhost:3343/api/v1/save,531,0,0
1574931406385,533,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16846,45,45,http://localhost:3343/api/v1/save,533,0,0
1574931406383,570,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16846,45,45,http://localhost:3343/api/v1/save,570,0,1
1574931406361,594,Save API HTTP Request,200,OK,1. Save API 1-41,text,true,,287,16846,45,45,http://localhost:3343/api/v1/save,593,0,1
1574931406388,569,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16846,45,45,http://localhost:3343/api/v1/save,569,0,1
1574931406430,529,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16846,45,45,http://localhost:3343/api/v1/save,529,0,0
1574931406423,536,Save API HTTP Request,200,OK,1. Save API 1-34,text,true,,287,16846,45,45,http://localhost:3343/api/v1/save,536,0,0
1574931406427,533,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16846,45,45,http://localhost:3343/api/v1/save,533,0,0
1574931406427,534,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16846,46,46,http://localhost:3343/api/v1/save,534,0,0
1574931406429,534,Save API HTTP Request,200,OK,1. Save API 1-33,text,true,,287,16846,46,46,http://localhost:3343/api/v1/save,534,0,0
1574931406429,535,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16846,46,46,http://localhost:3343/api/v1/save,535,0,0
1574931406463,531,Save API HTTP Request,200,OK,1. Save API 1-30,text,true,,287,16846,46,46,http://localhost:3343/api/v1/save,531,0,0
1574931406462,533,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16846,46,46,http://localhost:3343/api/v1/save,532,0,0
1574931406463,532,Save API HTTP Request,200,OK,1. Save API 1-38,text,true,,287,16846,46,46,http://localhost:3343/api/v1/save,532,0,0
1574931406458,538,Save API HTTP Request,200,OK,1. Save API 1-42,text,true,,287,16846,46,46,http://localhost:3343/api/v1/save,538,0,1
1574931406488,551,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16846,46,46,http://localhost:3343/api/v1/save,551,0,0
1574931406529,565,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16846,47,47,http://localhost:3343/api/v1/save,565,0,0
1574931406670,441,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16846,47,47,http://localhost:3343/api/v1/save,441,0,0
1574931406757,431,Save API HTTP Request,200,OK,1. Save API 1-31,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,431,0,0
1574931406764,424,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,424,0,0
1574931406768,422,Save API HTTP Request,200,OK,1. Save API 1-39,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,422,0,0
1574931406790,401,Save API HTTP Request,200,OK,1. Save API 1-40,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,401,0,0
1574931406788,405,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,405,0,0
1574931406531,662,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,662,0,0
1574931406671,524,Save API HTTP Request,200,OK,1. Save API 1-35,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,524,0,0
1574931406663,533,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,533,0,1
1574931406759,438,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,438,0,0
1574931406761,437,Save API HTTP Request,200,OK,1. Save API 1-27,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,437,0,0
1574931406762,437,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,437,0,0
1574931406763,438,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,438,0,0
1574931406785,417,Save API HTTP Request,200,OK,1. Save API 1-36,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,417,0,0
1574931406787,416,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,416,0,0
1574931406792,488,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16846,48,48,http://localhost:3343/api/v1/save,488,0,0
1574931406776,546,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16846,49,49,http://localhost:3343/api/v1/save,546,0,2
1574931406770,551,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16846,49,49,http://localhost:3343/api/v1/save,551,0,5
1574931406829,491,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16846,49,49,http://localhost:3343/api/v1/save,491,0,0
1574931406832,488,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16846,49,49,http://localhost:3343/api/v1/save,488,0,0
1574931406831,495,Save API HTTP Request,200,OK,1. Save API 1-32,text,true,,287,16846,49,49,http://localhost:3343/api/v1/save,495,0,0
1574931406834,493,Save API HTTP Request,200,OK,1. Save API 1-28,text,true,,287,16846,49,49,http://localhost:3343/api/v1/save,493,0,0
1574931406834,494,Save API HTTP Request,200,OK,1. Save API 1-29,text,true,,287,16846,49,49,http://localhost:3343/api/v1/save,494,0,0
1574931406755,573,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16846,49,49,http://localhost:3343/api/v1/save,573,0,1
1574931406760,569,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,287,16846,49,49,http://localhost:3343/api/v1/save,569,0,1
1574931406829,501,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16846,49,49,http://localhost:3343/api/v1/save,501,0,0
1574931406830,577,Save API HTTP Request,200,OK,1. Save API 1-37,text,true,,287,16846,50,50,http://localhost:3343/api/v1/save,577,0,0
