timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1574666694703,12,Save API HTTP Request,200,OK,1. Save API 1-40,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,0
1574666694886,39,Save API HTTP Request,200,OK,1. Save API 1-41,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,39,0,4
1574666694927,28,Save API HTTP Request,200,OK,1. Save API 1-41,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,28,0,0
1574666694956,26,Save API HTTP Request,200,OK,1. Save API 1-41,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,26,0,0
1574666694982,16,Save API HTTP Request,200,OK,1. Save API 1-41,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666694999,18,Save API HTTP Request,200,OK,1. Save API 1-41,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666695189,44,Save API HTTP Request,200,OK,1. Save API 1-42,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,44,0,5
1574666695235,42,Save API HTTP Request,200,OK,1. Save API 1-42,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,42,0,0
1574666695279,36,Save API HTTP Request,200,OK,1. Save API 1-42,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,36,0,0
1574666695316,26,Save API HTTP Request,200,OK,1. Save API 1-42,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,26,0,0
1574666695343,21,Save API HTTP Request,200,OK,1. Save API 1-42,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666695490,52,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,52,0,4
1574666695543,39,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,39,0,0
1574666695583,17,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666695601,18,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666695619,15,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666695791,42,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,42,0,4
1574666695834,30,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,30,0,0
1574666695865,22,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666695888,11,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,11,0,0
1574666695899,10,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,10,0,0
1574666696092,43,Save API HTTP Request,200,OK,1. Save API 1-45,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,43,0,4
1574666696139,32,Save API HTTP Request,200,OK,1. Save API 1-45,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,32,0,0
1574666696172,19,Save API HTTP Request,200,OK,1. Save API 1-45,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666696191,17,Save API HTTP Request,200,OK,1. Save API 1-45,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666696209,15,Save API HTTP Request,200,OK,1. Save API 1-45,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666696393,36,Save API HTTP Request,200,OK,1. Save API 1-46,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,36,0,3
1574666696431,39,Save API HTTP Request,200,OK,1. Save API 1-46,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,39,0,0
1574666696471,15,Save API HTTP Request,200,OK,1. Save API 1-46,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666696486,17,Save API HTTP Request,200,OK,1. Save API 1-46,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666696503,19,Save API HTTP Request,200,OK,1. Save API 1-46,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666696695,39,Save API HTTP Request,200,OK,1. Save API 1-47,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,38,0,4
1574666696736,45,Save API HTTP Request,200,OK,1. Save API 1-47,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,45,0,0
1574666696781,24,Save API HTTP Request,200,OK,1. Save API 1-47,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666696805,20,Save API HTTP Request,200,OK,1. Save API 1-47,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666696825,14,Save API HTTP Request,200,OK,1. Save API 1-47,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666696997,41,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,41,0,6
1574666697040,40,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,40,0,0
1574666697081,13,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,13,0,0
1574666697094,12,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,0
1574666697107,16,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666697298,49,Save API HTTP Request,200,OK,1. Save API 1-49,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,49,0,5
1574666697350,41,Save API HTTP Request,200,OK,1. Save API 1-49,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,41,0,0
1574666697392,23,Save API HTTP Request,200,OK,1. Save API 1-49,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666697416,20,Save API HTTP Request,200,OK,1. Save API 1-49,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666697437,12,Save API HTTP Request,200,OK,1. Save API 1-49,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,0
1574666697600,67,Save API HTTP Request,200,OK,1. Save API 1-50,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,67,0,11
1574666697667,34,Save API HTTP Request,200,OK,1. Save API 1-50,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,34,0,0
1574666697701,19,Save API HTTP Request,200,OK,1. Save API 1-50,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666697720,22,Save API HTTP Request,200,OK,1. Save API 1-50,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666697743,13,Save API HTTP Request,200,OK,1. Save API 1-50,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,13,0,0
1574666697898,27,Save API HTTP Request,200,OK,1. Save API 1-51,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,27,0,4
1574666697927,26,Save API HTTP Request,200,OK,1. Save API 1-51,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,26,0,0
1574666697954,30,Save API HTTP Request,200,OK,1. Save API 1-51,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,30,0,0
1574666697985,13,Save API HTTP Request,200,OK,1. Save API 1-51,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,13,0,0
1574666697998,11,Save API HTTP Request,200,OK,1. Save API 1-51,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,11,0,0
1574666698201,34,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,34,0,6
1574666698236,35,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,35,0,0
1574666698272,32,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,32,0,0
1574666698305,12,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,0
1574666698317,12,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,0
1574666698500,22,Save API HTTP Request,200,OK,1. Save API 1-53,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,3
1574666698523,30,Save API HTTP Request,200,OK,1. Save API 1-53,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,30,0,0
1574666698553,59,Save API HTTP Request,200,OK,1. Save API 1-53,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,59,0,0
1574666698612,99,Save API HTTP Request,200,OK,1. Save API 1-53,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,99,0,0
1574666698711,21,Save API HTTP Request,200,OK,1. Save API 1-53,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666698798,17,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,3
1574666698815,15,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666698831,20,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666698852,14,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666698867,16,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666699100,29,Save API HTTP Request,200,OK,1. Save API 1-55,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,29,0,4
1574666699130,27,Save API HTTP Request,200,OK,1. Save API 1-55,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,27,0,0
1574666699157,19,Save API HTTP Request,200,OK,1. Save API 1-55,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666699177,13,Save API HTTP Request,200,OK,1. Save API 1-55,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,13,0,0
1574666699190,13,Save API HTTP Request,200,OK,1. Save API 1-55,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,13,0,0
1574666699401,35,Save API HTTP Request,200,OK,1. Save API 1-56,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,35,0,5
1574666699437,15,Save API HTTP Request,200,OK,1. Save API 1-56,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666699452,23,Save API HTTP Request,200,OK,1. Save API 1-56,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666699475,13,Save API HTTP Request,200,OK,1. Save API 1-56,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,13,0,0
1574666699488,11,Save API HTTP Request,200,OK,1. Save API 1-56,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,11,0,0
1574666699700,13,Save API HTTP Request,200,OK,1. Save API 1-57,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,13,0,2
1574666699714,15,Save API HTTP Request,200,OK,1. Save API 1-57,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666699729,15,Save API HTTP Request,200,OK,1. Save API 1-57,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666699744,14,Save API HTTP Request,200,OK,1. Save API 1-57,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666699758,14,Save API HTTP Request,200,OK,1. Save API 1-57,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666699999,32,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,32,0,3
1574666700032,20,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666700052,16,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666700068,46,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,46,0,0
1574666700115,13,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,13,0,0
1574666700300,26,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,26,0,3
1574666700327,30,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,30,0,0
1574666700358,14,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666700372,12,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,0
1574666700384,14,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666700610,24,Save API HTTP Request,200,OK,1. Save API 1-60,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,4
1574666700635,14,Save API HTTP Request,200,OK,1. Save API 1-60,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666700650,14,Save API HTTP Request,200,OK,1. Save API 1-60,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666700665,15,Save API HTTP Request,200,OK,1. Save API 1-60,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666700680,18,Save API HTTP Request,200,OK,1. Save API 1-60,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666700901,12,Save API HTTP Request,200,OK,1. Save API 1-61,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,1
1574666700914,12,Save API HTTP Request,200,OK,1. Save API 1-61,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,0
1574666700927,11,Save API HTTP Request,200,OK,1. Save API 1-61,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,11,0,0
1574666700939,11,Save API HTTP Request,200,OK,1. Save API 1-61,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,11,0,0
1574666700950,12,Save API HTTP Request,200,OK,1. Save API 1-61,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,0
1574666701209,40,Save API HTTP Request,200,OK,1. Save API 1-62,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,40,0,6
1574666701249,17,Save API HTTP Request,200,OK,1. Save API 1-62,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666701266,16,Save API HTTP Request,200,OK,1. Save API 1-62,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666701282,17,Save API HTTP Request,200,OK,1. Save API 1-62,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666701300,13,Save API HTTP Request,200,OK,1. Save API 1-62,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,13,0,0
1574666701510,40,Save API HTTP Request,200,OK,1. Save API 1-63,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,40,0,6
1574666701551,24,Save API HTTP Request,200,OK,1. Save API 1-63,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666701576,22,Save API HTTP Request,200,OK,1. Save API 1-63,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666701599,17,Save API HTTP Request,200,OK,1. Save API 1-63,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666701617,18,Save API HTTP Request,200,OK,1. Save API 1-63,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666701808,27,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,27,0,4
1574666701837,31,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,31,0,0
1574666701870,30,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,30,0,0
1574666701900,18,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666701919,24,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666702105,14,Save API HTTP Request,200,OK,1. Save API 1-65,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,2
1574666702120,12,Save API HTTP Request,200,OK,1. Save API 1-65,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,0
1574666702132,12,Save API HTTP Request,200,OK,1. Save API 1-65,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,0
1574666702144,12,Save API HTTP Request,200,OK,1. Save API 1-65,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,0
1574666702157,11,Save API HTTP Request,200,OK,1. Save API 1-65,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,11,0,0
1574666702407,17,Save API HTTP Request,200,OK,1. Save API 1-66,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,4
1574666702425,14,Save API HTTP Request,200,OK,1. Save API 1-66,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666702440,11,Save API HTTP Request,200,OK,1. Save API 1-66,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,11,0,0
1574666702452,13,Save API HTTP Request,200,OK,1. Save API 1-66,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,13,0,0
1574666702466,27,Save API HTTP Request,200,OK,1. Save API 1-66,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,27,0,0
1574666702717,49,Save API HTTP Request,200,OK,1. Save API 1-67,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,49,0,10
1574666702767,19,Save API HTTP Request,200,OK,1. Save API 1-67,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666702787,17,Save API HTTP Request,200,OK,1. Save API 1-67,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666702805,13,Save API HTTP Request,200,OK,1. Save API 1-67,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,13,0,0
1574666702818,18,Save API HTTP Request,200,OK,1. Save API 1-67,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666703015,48,Save API HTTP Request,200,OK,1. Save API 1-68,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,48,0,7
1574666703064,29,Save API HTTP Request,200,OK,1. Save API 1-68,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,29,0,0
1574666703094,33,Save API HTTP Request,200,OK,1. Save API 1-68,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,33,0,0
1574666703128,17,Save API HTTP Request,200,OK,1. Save API 1-68,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666703146,18,Save API HTTP Request,200,OK,1. Save API 1-68,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666703314,25,Save API HTTP Request,200,OK,1. Save API 1-69,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,25,0,5
1574666703340,25,Save API HTTP Request,200,OK,1. Save API 1-69,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,25,0,0
1574666703366,16,Save API HTTP Request,200,OK,1. Save API 1-69,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666703382,15,Save API HTTP Request,200,OK,1. Save API 1-69,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666703398,14,Save API HTTP Request,200,OK,1. Save API 1-69,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666703616,41,Save API HTTP Request,200,OK,1. Save API 1-70,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,41,0,10
