timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1576764236263,87,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,52,52,http://localhost:3343/api/v1/save,87,0,0
1576764236244,125,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16843,52,52,http://localhost:3343/api/v1/save,125,0,0
1576764236262,121,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,121,0,0
1576764236263,120,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,120,0,0
1576764236233,151,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,151,0,0
1576764236249,135,Save API HTTP Request,200,OK,1. Save API 1-41,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,135,0,0
1576764236249,136,Save API HTTP Request,200,OK,1. Save API 1-39,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,136,0,0
1576764236241,144,Save API HTTP Request,200,OK,1. Save API 1-56,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,144,0,0
1576764236290,99,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,99,0,0
1576764236292,98,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,98,0,0
1576764236230,164,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,164,0,0
1576764236274,121,Save API HTTP Request,200,OK,1. Save API 1-34,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,121,0,0
1576764236277,118,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,118,0,0
1576764236278,131,Save API HTTP Request,200,OK,1. Save API 1-32,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,131,0,0
1576764236272,138,Save API HTTP Request,200,OK,1. Save API 1-42,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,138,0,0
1576764236274,137,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,137,0,0
1576764236293,118,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,118,0,0
1576764236297,114,Save API HTTP Request,200,OK,1. Save API 1-49,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,114,0,0
1576764236290,122,Save API HTTP Request,200,OK,1. Save API 1-53,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,122,0,0
1576764236272,140,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,140,0,0
1576764236274,139,Save API HTTP Request,200,OK,1. Save API 1-31,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,139,0,0
1576764236278,135,Save API HTTP Request,200,OK,1. Save API 1-37,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,135,0,0
1576764236293,121,Save API HTTP Request,200,OK,1. Save API 1-28,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,121,0,0
1576764236317,102,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,102,0,0
1576764236318,101,Save API HTTP Request,200,OK,1. Save API 1-45,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,101,0,0
1576764236323,97,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,97,0,0
1576764236323,97,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,97,0,0
1576764236324,97,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,97,0,0
1576764236324,97,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,97,0,0
1576764236325,97,Save API HTTP Request,200,OK,1. Save API 1-36,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,97,0,0
1576764236326,96,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,96,0,0
1576764236308,118,Save API HTTP Request,200,OK,1. Save API 1-30,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,118,0,0
1576764236291,136,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,136,0,0
1576764236300,127,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,127,0,0
1576764236293,135,Save API HTTP Request,200,OK,1. Save API 1-51,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,135,0,0
1576764236307,133,Save API HTTP Request,200,OK,1. Save API 1-55,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,133,0,0
1576764236326,114,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,53,53,http://localhost:3343/api/v1/save,114,0,0
1576764236317,159,Save API HTTP Request,200,OK,1. Save API 1-27,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,159,0,0
1576764236333,143,Save API HTTP Request,200,OK,1. Save API 1-40,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,143,0,0
1576764236335,142,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,142,0,0
1576764236328,149,Save API HTTP Request,200,OK,1. Save API 1-50,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,149,0,0
1576764236384,95,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,95,0,0
1576764236412,67,Save API HTTP Request,200,OK,1. Save API 1-53,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,67,0,0
1576764236413,67,Save API HTTP Request,200,OK,1. Save API 1-37,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,67,0,0
1576764236395,85,Save API HTTP Request,200,OK,1. Save API 1-34,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,85,0,0
1576764236420,61,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,61,0,0
1576764236389,92,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,92,0,0
1576764236427,55,Save API HTTP Request,200,OK,1. Save API 1-30,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,55,0,0
1576764236421,61,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,61,0,0
1576764236332,155,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,155,0,0
1576764236328,161,Save API HTTP Request,200,OK,1. Save API 1-46,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,161,0,0
1576764236350,139,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,139,0,0
1576764236441,52,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,52,0,0
1576764236428,66,Save API HTTP Request,200,OK,1. Save API 1-51,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,66,0,0
1576764236350,144,Save API HTTP Request,200,OK,1. Save API 1-47,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,144,0,0
1576764236411,91,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,91,0,0
1576764236309,195,Save API HTTP Request,200,OK,1. Save API 1-57,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,195,0,0
1576764236324,180,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,180,0,0
1576764236322,184,Save API HTTP Request,200,OK,1. Save API 1-33,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,184,0,0
1576764236327,180,Save API HTTP Request,200,OK,1. Save API 1-29,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,180,0,0
1576764236333,174,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,174,0,0
1576764236385,137,Save API HTTP Request,200,OK,1. Save API 1-56,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,137,0,0
1576764236334,189,Save API HTTP Request,200,OK,1. Save API 1-38,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,189,0,0
1576764236369,154,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,154,0,0
1576764236413,120,Save API HTTP Request,200,OK,1. Save API 1-31,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,119,0,0
1576764236385,148,Save API HTTP Request,200,OK,1. Save API 1-39,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,148,0,0
1576764236394,141,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,141,0,0
1576764236376,161,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,161,0,0
1576764236334,206,Save API HTTP Request,200,OK,1. Save API 1-35,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,206,0,0
1576764236350,191,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,191,0,0
1576764236420,121,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,121,0,0
1576764236412,131,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,131,0,0
1576764236395,148,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,148,0,0
1576764236443,100,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,100,0,0
1576764236383,161,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,161,0,0
1576764236411,133,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,133,0,0
1576764236390,155,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,155,0,0
1576764236410,135,Save API HTTP Request,200,OK,1. Save API 1-32,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,135,0,0
1576764236419,126,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,126,0,0
1576764236414,132,Save API HTTP Request,200,OK,1. Save API 1-28,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,132,0,0
1576764236427,119,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,119,0,0
1576764236384,162,Save API HTTP Request,200,OK,1. Save API 1-41,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,162,0,0
1576764236422,125,Save API HTTP Request,200,OK,1. Save API 1-36,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,125,0,0
1576764236420,136,Save API HTTP Request,200,OK,1. Save API 1-45,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,136,0,0
1576764236422,134,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,134,0,0
1576764236384,173,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,172,0,0
1576764236410,147,Save API HTTP Request,200,OK,1. Save API 1-42,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,147,0,0
1576764236440,117,Save API HTTP Request,200,OK,1. Save API 1-55,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,117,0,0
1576764236421,137,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,137,0,0
1576764236428,130,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,130,0,0
1576764236411,147,Save API HTTP Request,200,OK,1. Save API 1-49,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,147,0,0
1576764236476,101,Save API HTTP Request,200,OK,1. Save API 1-27,text,true,,287,16843,54,54,http://localhost:3343/api/v1/save,101,0,0
1576764236477,101,Save API HTTP Request,200,OK,1. Save API 1-40,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,101,0,0
1576764236477,101,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,101,0,0
1576764236477,102,Save API HTTP Request,200,OK,1. Save API 1-50,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,102,0,0
1576764236479,100,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,100,0,0
1576764236479,101,Save API HTTP Request,200,OK,1. Save API 1-53,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,101,0,0
1576764236480,100,Save API HTTP Request,200,OK,1. Save API 1-37,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,100,0,0
1576764236481,100,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,100,0,0
1576764236480,101,Save API HTTP Request,200,OK,1. Save API 1-34,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,101,0,0
1576764236481,101,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,101,0,0
1576764236483,99,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,99,0,0
1576764236489,105,Save API HTTP Request,200,OK,1. Save API 1-46,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,105,0,0
1576764236487,107,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,107,0,0
1576764236507,109,Save API HTTP Request,200,OK,1. Save API 1-29,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,109,0,0
1576764236502,114,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,114,0,0
1576764236494,123,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,123,0,0
1576764236506,112,Save API HTTP Request,200,OK,1. Save API 1-33,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,111,0,0
1576764236494,125,Save API HTTP Request,200,OK,1. Save API 1-47,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,125,0,0
1576764236489,130,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,130,0,0
1576764236504,116,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,116,0,0
1576764236482,138,Save API HTTP Request,200,OK,1. Save API 1-30,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,138,0,0
1576764236510,111,Save API HTTP Request,200,OK,1. Save API 1-60,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,111,0,1
1576764236507,115,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,115,0,0
1576764236494,128,Save API HTTP Request,200,OK,1. Save API 1-51,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,128,0,0
1576764236504,118,Save API HTTP Request,200,OK,1. Save API 1-57,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,118,0,0
1576764236533,96,Save API HTTP Request,200,OK,1. Save API 1-31,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,96,0,0
1576764236534,95,Save API HTTP Request,200,OK,1. Save API 1-39,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,95,0,0
1576764236535,95,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,95,0,0
1576764236537,93,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,93,0,0
1576764236540,91,Save API HTTP Request,200,OK,1. Save API 1-35,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,91,0,0
1576764236541,90,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,90,0,0
1576764236541,90,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,90,0,0
1576764236543,89,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,89,0,0
1576764236543,89,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,89,0,0
1576764236543,89,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,287,16843,55,55,http://localhost:3343/api/v1/save,89,0,0
1576764236523,134,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16843,56,56,http://localhost:3343/api/v1/save,134,0,0
1576764236523,135,Save API HTTP Request,200,OK,1. Save API 1-38,text,true,,287,16843,56,56,http://localhost:3343/api/v1/save,135,0,0
1576764236522,136,Save API HTTP Request,200,OK,1. Save API 1-56,text,true,,287,16843,56,56,http://localhost:3343/api/v1/save,136,0,0
1576764236578,93,Save API HTTP Request,200,OK,1. Save API 1-27,text,true,,287,16843,56,56,http://localhost:3343/api/v1/save,93,0,0
1576764236578,94,Save API HTTP Request,200,OK,1. Save API 1-40,text,true,,287,16843,56,56,http://localhost:3343/api/v1/save,94,0,0
1576764236579,93,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,287,16843,56,56,http://localhost:3343/api/v1/save,93,0,0
1576764236579,93,Save API HTTP Request,200,OK,1. Save API 1-50,text,true,,287,16843,56,56,http://localhost:3343/api/v1/save,93,0,0
1576764236579,94,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16843,56,56,http://localhost:3343/api/v1/save,94,0,0
1576764236580,93,Save API HTTP Request,200,OK,1. Save API 1-53,text,true,,287,16843,56,56,http://localhost:3343/api/v1/save,93,0,0
1576764236580,94,Save API HTTP Request,200,OK,1. Save API 1-37,text,true,,287,16843,56,56,http://localhost:3343/api/v1/save,94,0,0
1576764236581,93,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,287,16843,56,56,http://localhost:3343/api/v1/save,93,0,0
1576764236581,93,Save API HTTP Request,200,OK,1. Save API 1-34,text,true,,287,16843,56,56,http://localhost:3343/api/v1/save,93,0,0
1576764236582,93,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,56,56,http://localhost:3343/api/v1/save,93,0,0
