timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1576764776156,43,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,43,0,0
1576764776142,66,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,66,0,0
1576764776131,79,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,79,0,0
1576764776147,90,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,90,0,0
1576764776169,82,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,82,0,0
1576764776159,94,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,94,0,0
1576764776169,84,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,84,0,0
1576764776170,83,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,83,0,0
1576764776175,78,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,78,0,0
1576764776177,88,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,88,0,0
1576764776177,93,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,93,0,0
1576764776175,96,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,96,0,0
1576764776185,91,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,91,0,0
1576764776187,90,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,90,0,0
1576764776187,91,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,91,0,0
1576764776191,87,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,87,0,0
1576764776192,87,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,87,0,0
1576764776193,94,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,94,0,0
1576764776199,98,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,98,0,0
1576764776210,95,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,95,0,0
1576764776208,98,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,98,0,0
1576764776209,103,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,103,0,0
1576764776251,61,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,61,0,0
1576764776253,60,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,60,0,0
1576764776253,71,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,71,0,0
1576764776237,87,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,87,0,0
1576764776253,72,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,72,0,0
1576764776276,59,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,59,0,0
1576764776277,58,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,58,0,0
1576764776278,58,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,58,0,0
1576764776278,58,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,58,0,0
1576764776279,58,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,58,0,0
1576764776266,71,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,71,0,0
1576764776260,78,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,78,0,0
1576764776271,68,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,68,0,0
1576764776253,88,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,88,0,0
1576764776270,77,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,77,0,0
1576764776287,76,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,76,0,0
1576764776305,62,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,62,0,0
1576764776297,73,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,73,0,0
1576764776312,64,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,64,0,0
1576764776313,64,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,64,0,0
1576764776313,64,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,64,0,0
1576764776306,77,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,77,0,0
1576764776324,65,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,65,0,0
1576764776324,65,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,65,0,0
1576764776310,83,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,83,0,0
1576764776335,66,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,66,0,0
1576764776335,67,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,67,0,0
1576764776336,66,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,66,0,0
1576764776336,67,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,67,0,0
1576764776337,66,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,66,0,0
1576764776338,66,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,66,0,0
1576764776338,66,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,66,0,0
1576764776339,66,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,66,0,0
1576764776325,81,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,81,0,0
1576764776341,71,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,23,23,http://localhost:3343/api/v1/save,71,0,0
1576764776348,80,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,23,23,http://localhost:3343/api/v1/save,80,0,0
1576764776363,69,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,23,23,http://localhost:3343/api/v1/save,69,0,0
1576764776376,62,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16843,23,23,http://localhost:3343/api/v1/save,62,0,0
1576764776377,62,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,23,23,http://localhost:3343/api/v1/save,62,0,0
1576764776384,56,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,23,23,http://localhost:3343/api/v1/save,56,0,0
1576764776370,70,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,23,23,http://localhost:3343/api/v1/save,70,0,0
1576764776377,64,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,23,23,http://localhost:3343/api/v1/save,64,0,0
1576764776367,74,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,23,23,http://localhost:3343/api/v1/save,74,0,0
1576764776389,60,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,23,23,http://localhost:3343/api/v1/save,60,0,0
1576764776360,93,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16843,23,23,http://localhost:3343/api/v1/save,93,0,1
1576764776402,63,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,63,0,0
1576764776402,63,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,63,0,0
1576764776403,63,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,63,0,0
1576764776403,64,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,64,0,0
1576764776404,64,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,64,0,0
1576764776404,65,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,65,0,0
1576764776405,64,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,64,0,0
1576764776405,64,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,64,0,0
1576764776407,63,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,63,0,0
1576764776389,84,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,84,0,0
1576764776393,83,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,83,0,0
1576764776428,61,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,61,0,0
1576764776412,83,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,82,0,0
1576764776412,86,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,86,0,0
1576764776439,70,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,70,0,0
1576764776440,70,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,70,0,0
1576764776439,71,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,71,0,0
1576764776440,71,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,70,0,0
1576764776441,70,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,70,0,0
1576764776441,71,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,24,24,http://localhost:3343/api/v1/save,71,0,0
1576764776432,98,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,98,0,0
1576764776453,85,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,85,0,0
1576764776465,74,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,74,0,0
1576764776465,74,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,74,0,0
1576764776467,73,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,73,0,0
1576764776467,73,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,73,0,0
1576764776468,73,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,73,0,0
1576764776469,73,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,73,0,0
1576764776469,73,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,73,0,0
1576764776470,72,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,72,0,0
1576764776470,73,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,73,0,0
1576764776473,71,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,71,0,0
1576764776463,81,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,81,0,0
1576764776449,106,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,25,25,http://localhost:3343/api/v1/save,106,0,0
1576764776489,79,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,26,26,http://localhost:3343/api/v1/save,79,0,0
1576764776495,74,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,26,26,http://localhost:3343/api/v1/save,74,0,0
1576764776477,102,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16843,26,26,http://localhost:3343/api/v1/save,102,0,0
1576764776509,80,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16843,26,26,http://localhost:3343/api/v1/save,80,0,0
1576764776510,80,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,26,26,http://localhost:3343/api/v1/save,80,0,0
1576764776511,80,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,26,26,http://localhost:3343/api/v1/save,80,0,0
1576764776511,81,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,26,26,http://localhost:3343/api/v1/save,81,0,0
1576764776511,81,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,26,26,http://localhost:3343/api/v1/save,81,0,0
1576764776498,103,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16843,26,26,http://localhost:3343/api/v1/save,103,0,0
1576764776530,75,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,26,26,http://localhost:3343/api/v1/save,75,0,0
1576764776512,101,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,26,26,http://localhost:3343/api/v1/save,101,0,0
1576764776538,86,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,86,0,0
1576764776539,85,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,85,0,0
1576764776539,86,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,86,0,0
1576764776540,86,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,86,0,0
1576764776541,85,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,85,0,0
1576764776541,86,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,86,0,0
1576764776542,85,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,85,0,0
1576764776542,86,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,86,0,0
1576764776543,85,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,85,0,0
1576764776543,86,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,86,0,0
1576764776544,85,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,85,0,0
1576764776513,120,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,120,0,0
1576764776544,95,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,95,0,0
1576764776555,97,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,97,0,0
1576764776569,84,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,84,0,0
1576764776569,84,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,84,0,0
1576764776563,100,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16843,27,27,http://localhost:3343/api/v1/save,100,0,0
1576764776590,81,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,81,0,0
1576764776591,82,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,81,0,0
1576764776590,83,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,83,0,0
1576764776592,81,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,81,0,0
1576764776592,82,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,82,0,0
1576764776579,104,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,104,0,0
1576764776602,91,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,91,0,0
1576764776624,82,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,82,0,0
1576764776625,81,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,81,0,0
1576764776625,82,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,82,0,0
1576764776626,81,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,81,0,0
1576764776626,82,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,82,0,0
1576764776627,82,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,82,0,0
1576764776627,82,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,82,0,0
1576764776628,82,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,82,0,0
1576764776628,83,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,83,0,0
1576764776629,82,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,28,28,http://localhost:3343/api/v1/save,82,0,0
