timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1574934983676,34,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-11,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,33
1574934983676,36,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-183,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,36
1574934983677,37,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-124,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,36
1574934983666,56,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-194,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,56
1574934983679,47,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-171,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,47
1574934983679,48,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-149,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,48
1574934983680,49,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-130,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,49
1574934983681,49,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-151,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,49
1574934983682,51,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-59,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,51
1574934983667,68,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-134,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,67
1574934983683,53,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-199,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,53
1574934983668,71,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-150,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,71
1574934983685,57,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-166,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,57
1574934983669,76,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-70,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,76
1574934983669,77,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-108,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,77
1574934983670,78,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-94,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,78
1574934983688,61,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-87,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,61
1574934983688,61,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-142,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,61
1574934983671,81,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-80,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,81
1574934983690,64,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-192,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,63
1574934983691,64,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-121,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,64
1574934983673,85,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-100,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,84
1574934983693,65,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-176,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,65
1574934983692,66,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-154,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,65
1574934983694,64,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-29,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,64
1574934983673,85,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-114,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,85
1574934983697,61,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-162,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,61
1574934983674,84,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-99,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,84
1574934983674,85,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-2,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,85
1574934983702,59,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-125,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,59
1574934983675,86,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-133,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,86
1574934983675,87,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-139,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,87
1574934983706,57,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-138,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,57
1574934983676,88,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-57,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,88
1574934983707,58,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-197,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,58
1574934983676,90,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-105,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,90
1574934983677,89,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-51,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,89
1574934983710,58,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-11,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,58
1574934983678,90,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-103,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,90
1574934983712,56,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-183,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,56
1574934983678,90,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-126,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,90
1574934983714,54,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-124,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,54
1574934983679,90,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-82,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,90
1574934983680,90,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-44,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,90
1574934983722,48,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-194,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,48
1574934983680,91,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-164,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,91
1574934983726,46,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-171,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,46
1574934983727,46,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-149,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,46
1574934983681,93,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-22,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,93
1574934983681,94,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-18,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,94
1574934983729,47,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-130,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,46
1574934983682,94,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-169,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,94
1574934983731,46,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-151,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,46
1574934983682,96,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-20,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,96
1574934983683,96,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-7,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,96
1574934983733,47,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-59,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,47
1574934983683,98,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-39,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,98
1574934983735,46,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-134,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,46
1574934983684,98,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-4,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,98
1574934983737,46,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-199,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,46
1574934983685,99,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-64,text,false,,2531,0,143,143,http://localhost:3343/api/v1/save,0,0,99
