timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1576762264438,341,Save API HTTP Request,200,OK,1. Save API 1-442,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,341,0,0
1576762264438,341,Save API HTTP Request,200,OK,1. Save API 1-461,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,341,0,1
1576762264439,340,Save API HTTP Request,200,OK,1. Save API 1-499,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,340,0,0
1576762264439,340,Save API HTTP Request,200,OK,1. Save API 1-462,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,340,0,0
1576762264439,341,Save API HTTP Request,200,OK,1. Save API 1-443,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,341,0,0
1576762264440,340,Save API HTTP Request,200,OK,1. Save API 1-458,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,340,0,0
1576762264440,340,Save API HTTP Request,200,OK,1. Save API 1-460,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,340,0,0
1576762264458,386,Save API HTTP Request,200,OK,1. Save API 1-437,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,386,0,0
1576762264458,386,Save API HTTP Request,200,OK,1. Save API 1-449,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,386,0,0
1576762264458,386,Save API HTTP Request,200,OK,1. Save API 1-451,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,386,0,0
1576762264458,387,Save API HTTP Request,200,OK,1. Save API 1-453,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,387,0,0
1576762264459,386,Save API HTTP Request,200,OK,1. Save API 1-490,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,386,0,0
1576762264459,386,Save API HTTP Request,200,OK,1. Save API 1-430,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,386,0,0
1576762264459,386,Save API HTTP Request,200,OK,1. Save API 1-435,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,386,0,0
1576762264459,386,Save API HTTP Request,200,OK,1. Save API 1-452,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,386,0,0
1576762264459,387,Save API HTTP Request,200,OK,1. Save API 1-480,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,387,0,0
1576762264459,387,Save API HTTP Request,200,OK,1. Save API 1-500,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,387,0,0
1576762264459,387,Save API HTTP Request,200,OK,1. Save API 1-477,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,387,0,0
1576762264459,387,Save API HTTP Request,200,OK,1. Save API 1-438,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,387,0,0
1576762264460,386,Save API HTTP Request,200,OK,1. Save API 1-456,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,386,0,0
1576762264460,387,Save API HTTP Request,200,OK,1. Save API 1-459,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,387,0,0
1576762264460,387,Save API HTTP Request,200,OK,1. Save API 1-496,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,387,0,0
1576762264460,387,Save API HTTP Request,200,OK,1. Save API 1-440,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,387,0,0
1576762264460,387,Save API HTTP Request,200,OK,1. Save API 1-495,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,387,0,0
1576762264461,386,Save API HTTP Request,200,OK,1. Save API 1-474,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,386,0,0
1576762264461,387,Save API HTTP Request,200,OK,1. Save API 1-494,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,387,0,0
1576762264461,387,Save API HTTP Request,200,OK,1. Save API 1-429,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,387,0,0
1576762264461,387,Save API HTTP Request,200,OK,1. Save API 1-488,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,387,0,0
1576762264462,386,Save API HTTP Request,200,OK,1. Save API 1-450,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,386,0,0
1576762264463,385,Save API HTTP Request,200,OK,1. Save API 1-470,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,385,0,0
1576762264463,385,Save API HTTP Request,200,OK,1. Save API 1-489,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,385,0,0
1576762264463,386,Save API HTTP Request,200,OK,1. Save API 1-471,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,386,0,0
1576762264463,386,Save API HTTP Request,200,OK,1. Save API 1-431,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,386,0,0
1576762264463,386,Save API HTTP Request,200,OK,1. Save API 1-469,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,386,0,0
1576762264464,385,Save API HTTP Request,200,OK,1. Save API 1-447,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,385,0,0
1576762264534,328,Save API HTTP Request,200,OK,1. Save API 1-465,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,328,0,0
1576762264534,328,Save API HTTP Request,200,OK,1. Save API 1-483,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,328,0,0
1576762264534,329,Save API HTTP Request,200,OK,1. Save API 1-428,text,true,,286,16843,73,73,http://localhost:3343/api/v1/save,329,0,0
1576762264535,328,Save API HTTP Request,200,OK,1. Save API 1-448,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,328,0,0
1576762264535,328,Save API HTTP Request,200,OK,1. Save API 1-432,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,328,0,0
1576762264536,328,Save API HTTP Request,200,OK,1. Save API 1-467,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,328,0,0
1576762264536,328,Save API HTTP Request,200,OK,1. Save API 1-484,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,328,0,0
1576762264536,328,Save API HTTP Request,200,OK,1. Save API 1-446,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,328,0,0
1576762264536,328,Save API HTTP Request,200,OK,1. Save API 1-466,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,328,0,0
1576762264464,401,Save API HTTP Request,200,OK,1. Save API 1-445,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,401,0,0
1576762264464,401,Save API HTTP Request,200,OK,1. Save API 1-498,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,401,0,0
1576762264464,402,Save API HTTP Request,200,OK,1. Save API 1-478,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,402,0,1
1576762264537,329,Save API HTTP Request,200,OK,1. Save API 1-482,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,329,0,0
1576762264537,329,Save API HTTP Request,200,OK,1. Save API 1-463,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,329,0,0
1576762264538,329,Save API HTTP Request,200,OK,1. Save API 1-464,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,329,0,0
1576762264538,329,Save API HTTP Request,200,OK,1. Save API 1-487,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,329,0,0
1576762264537,331,Save API HTTP Request,200,OK,1. Save API 1-444,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,331,0,0
1576762264463,445,Save API HTTP Request,200,OK,1. Save API 1-454,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,445,0,0
1576762264759,313,Save API HTTP Request,200,OK,1. Save API 1-436,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,313,0,0
1576762264587,485,Save API HTTP Request,200,OK,1. Save API 1-481,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,485,0,0
1576762264763,309,Save API HTTP Request,200,OK,1. Save API 1-493,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,309,0,0
1576762264763,310,Save API HTTP Request,200,OK,1. Save API 1-491,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,310,0,0
1576762264764,309,Save API HTTP Request,200,OK,1. Save API 1-492,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,309,0,0
1576762264764,309,Save API HTTP Request,200,OK,1. Save API 1-472,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,309,0,0
1576762264764,310,Save API HTTP Request,200,OK,1. Save API 1-433,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,310,0,0
1576762264764,310,Save API HTTP Request,200,OK,1. Save API 1-475,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,310,0,0
1576762264765,309,Save API HTTP Request,200,OK,1. Save API 1-457,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,309,0,0
1576762264765,309,Save API HTTP Request,200,OK,1. Save API 1-476,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,309,0,0
1576762264765,310,Save API HTTP Request,200,OK,1. Save API 1-497,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,310,0,0
1576762264765,310,Save API HTTP Request,200,OK,1. Save API 1-473,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,310,0,0
1576762264765,310,Save API HTTP Request,200,OK,1. Save API 1-455,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,310,0,0
1576762264766,309,Save API HTTP Request,200,OK,1. Save API 1-441,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,309,0,0
1576762264778,315,Save API HTTP Request,200,OK,1. Save API 1-439,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,315,0,0
1576762264778,315,Save API HTTP Request,200,OK,1. Save API 1-479,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,315,0,0
1576762264779,314,Save API HTTP Request,200,OK,1. Save API 1-442,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,314,0,0
1576762264779,314,Save API HTTP Request,200,OK,1. Save API 1-461,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,314,0,0
1576762264779,315,Save API HTTP Request,200,OK,1. Save API 1-499,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,315,0,0
1576762264779,315,Save API HTTP Request,200,OK,1. Save API 1-462,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,315,0,0
1576762264780,314,Save API HTTP Request,200,OK,1. Save API 1-443,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,314,0,0
1576762264780,314,Save API HTTP Request,200,OK,1. Save API 1-458,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,314,0,0
1576762264780,314,Save API HTTP Request,200,OK,1. Save API 1-460,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,314,0,0
1576762264766,329,Save API HTTP Request,200,OK,1. Save API 1-486,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,329,0,0
1576762264766,329,Save API HTTP Request,200,OK,1. Save API 1-468,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,329,0,0
1576762264766,329,Save API HTTP Request,200,OK,1. Save API 1-485,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,329,0,0
1576762264767,341,Save API HTTP Request,200,OK,1. Save API 1-434,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,341,0,0
1576762264844,308,Save API HTTP Request,200,OK,1. Save API 1-437,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,308,0,0
1576762264844,309,Save API HTTP Request,200,OK,1. Save API 1-449,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,309,0,0
1576762264845,308,Save API HTTP Request,200,OK,1. Save API 1-451,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,308,0,0
1576762264845,308,Save API HTTP Request,200,OK,1. Save API 1-453,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,308,0,0
1576762264845,308,Save API HTTP Request,200,OK,1. Save API 1-490,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,308,0,0
1576762264845,309,Save API HTTP Request,200,OK,1. Save API 1-435,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,309,0,0
1576762264865,306,Save API HTTP Request,200,OK,1. Save API 1-445,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,306,0,0
1576762264865,306,Save API HTTP Request,200,OK,1. Save API 1-498,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,306,0,0
1576762264866,305,Save API HTTP Request,200,OK,1. Save API 1-482,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,305,0,0
1576762264866,305,Save API HTTP Request,200,OK,1. Save API 1-478,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,305,0,0
1576762264866,305,Save API HTTP Request,200,OK,1. Save API 1-463,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,305,0,0
1576762264867,304,Save API HTTP Request,200,OK,1. Save API 1-464,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,304,0,0
1576762264867,305,Save API HTTP Request,200,OK,1. Save API 1-487,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,305,0,0
1576762264868,304,Save API HTTP Request,200,OK,1. Save API 1-444,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,304,0,0
1576762264909,263,Save API HTTP Request,200,OK,1. Save API 1-454,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,263,0,0
1576762264849,323,Save API HTTP Request,200,OK,1. Save API 1-447,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,323,0,1
1576762264862,311,Save API HTTP Request,200,OK,1. Save API 1-465,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,311,0,1
1576762264863,310,Save API HTTP Request,200,OK,1. Save API 1-483,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,310,0,0
1576762264863,310,Save API HTTP Request,200,OK,1. Save API 1-448,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,310,0,0
1576762264863,310,Save API HTTP Request,200,OK,1. Save API 1-432,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,310,0,1
1576762264864,309,Save API HTTP Request,200,OK,1. Save API 1-467,text,true,,286,16843,72,72,http://localhost:3343/api/v1/save,309,0,0
1576762264864,309,Save API HTTP Request,200,OK,1. Save API 1-484,text,true,,286,16843,71,71,http://localhost:3343/api/v1/save,309,0,0
1576762264864,310,Save API HTTP Request,200,OK,1. Save API 1-446,text,true,,286,16843,71,71,http://localhost:3343/api/v1/save,310,0,0
1576762264865,309,Save API HTTP Request,200,OK,1. Save API 1-466,text,true,,286,16843,71,71,http://localhost:3343/api/v1/save,309,0,0
1576762264846,328,Save API HTTP Request,200,OK,1. Save API 1-438,text,true,,286,16843,71,71,http://localhost:3343/api/v1/save,328,0,0
1576762264846,328,Save API HTTP Request,200,OK,1. Save API 1-480,text,true,,286,16843,71,71,http://localhost:3343/api/v1/save,328,0,0
1576762264849,326,Save API HTTP Request,200,OK,1. Save API 1-489,text,true,,286,16843,71,71,http://localhost:3343/api/v1/save,326,0,0
1576762264847,328,Save API HTTP Request,200,OK,1. Save API 1-496,text,true,,286,16843,71,71,http://localhost:3343/api/v1/save,328,0,0
1576762264848,327,Save API HTTP Request,200,OK,1. Save API 1-488,text,true,,286,16843,71,71,http://localhost:3343/api/v1/save,327,0,0
1576762264849,326,Save API HTTP Request,200,OK,1. Save API 1-431,text,true,,286,16843,71,71,http://localhost:3343/api/v1/save,326,0,0
1576762264849,326,Save API HTTP Request,200,OK,1. Save API 1-469,text,true,,286,16843,71,71,http://localhost:3343/api/v1/save,326,0,0
1576762264848,328,Save API HTTP Request,200,OK,1. Save API 1-470,text,true,,286,16843,70,70,http://localhost:3343/api/v1/save,328,0,0
1576762264847,329,Save API HTTP Request,200,OK,1. Save API 1-459,text,true,,286,16843,70,70,http://localhost:3343/api/v1/save,329,0,0
1576762264846,330,Save API HTTP Request,200,OK,1. Save API 1-452,text,true,,286,16843,70,70,http://localhost:3343/api/v1/save,330,0,0
1576762264848,329,Save API HTTP Request,200,OK,1. Save API 1-450,text,true,,286,16843,70,70,http://localhost:3343/api/v1/save,329,0,0
1576762264846,331,Save API HTTP Request,200,OK,1. Save API 1-477,text,true,,286,16843,70,70,http://localhost:3343/api/v1/save,331,0,0
1576762264847,331,Save API HTTP Request,200,OK,1. Save API 1-495,text,true,,286,16843,70,70,http://localhost:3343/api/v1/save,331,0,0
1576762264848,330,Save API HTTP Request,200,OK,1. Save API 1-494,text,true,,286,16843,70,70,http://localhost:3343/api/v1/save,330,0,0
1576762264847,332,Save API HTTP Request,200,OK,1. Save API 1-456,text,true,,286,16843,70,70,http://localhost:3343/api/v1/save,332,0,0
1576762264848,331,Save API HTTP Request,200,OK,1. Save API 1-429,text,true,,286,16843,70,70,http://localhost:3343/api/v1/save,331,0,0
1576762264849,330,Save API HTTP Request,200,OK,1. Save API 1-471,text,true,,286,16843,69,69,http://localhost:3343/api/v1/save,330,0,0
1576762264846,333,Save API HTTP Request,200,OK,1. Save API 1-500,text,true,,286,16843,69,69,http://localhost:3343/api/v1/save,333,0,0
1576762264847,333,Save API HTTP Request,200,OK,1. Save API 1-440,text,true,,286,16843,69,69,http://localhost:3343/api/v1/save,333,0,0
1576762264847,333,Save API HTTP Request,200,OK,1. Save API 1-474,text,true,,286,16843,69,69,http://localhost:3343/api/v1/save,333,0,0
1576762264845,379,Save API HTTP Request,200,OK,1. Save API 1-430,text,true,,286,16843,69,69,http://localhost:3343/api/v1/save,379,0,0
1576762265072,172,Save API HTTP Request,200,OK,1. Save API 1-436,text,true,,286,16843,68,68,http://localhost:3343/api/v1/save,172,0,0
1576762265073,297,Save API HTTP Request,200,OK,1. Save API 1-472,text,true,,286,16843,68,68,http://localhost:3343/api/v1/save,297,0,0
1576762265074,296,Save API HTTP Request,200,OK,1. Save API 1-457,text,true,,286,16843,68,68,http://localhost:3343/api/v1/save,296,0,0
1576762265072,299,Save API HTTP Request,200,OK,1. Save API 1-481,text,true,,286,16843,68,68,http://localhost:3343/api/v1/save,299,0,0
1576762265075,296,Save API HTTP Request,200,OK,1. Save API 1-473,text,true,,286,16843,68,68,http://localhost:3343/api/v1/save,296,0,0
1576762265076,295,Save API HTTP Request,200,OK,1. Save API 1-441,text,true,,286,16843,68,68,http://localhost:3343/api/v1/save,295,0,0
1576762265073,299,Save API HTTP Request,200,OK,1. Save API 1-492,text,true,,286,16843,68,68,http://localhost:3343/api/v1/save,299,0,0
1576762265074,298,Save API HTTP Request,200,OK,1. Save API 1-475,text,true,,286,16843,68,68,http://localhost:3343/api/v1/save,298,0,0
1576762265075,297,Save API HTTP Request,200,OK,1. Save API 1-497,text,true,,286,16843,68,68,http://localhost:3343/api/v1/save,297,0,0
1576762265073,300,Save API HTTP Request,200,OK,1. Save API 1-491,text,true,,286,16843,68,68,http://localhost:3343/api/v1/save,300,0,0
